# tauT corr(a=0) error chi_sq_dof m1(g+m1*taut*x+m2/taut*x+b*x) err m2 err b err nt1^(-2) corr err nt2^(-2) corr err nt3^(-2) corr err (may have nt4)
1.388888888888888951e-01 3.071572306091340465e+00 2.233058302915669202e-02 1.197212915117965792e+00 -1.033148708492547485e+03 9.023500959021935159e+02 -1.504695118914672776e+02 3.302910936854108570e+01 5.597625320961008129e+02 3.575111230470656665e+02 7.716049382716048954e-04 2.546098225798527181e+00 1.279799567746797706e-02 1.111111111111111110e-03 2.344758919484153381e+00 1.051470711823387916e-02 1.736111111111111015e-03 1.907456199747801229e+00 6.839290205582049254e-03
1.666666666666666574e-01 3.362200804197480686e+00 3.322524681235305977e-02 1.197212915117965792e+00 -1.033148708492547485e+03 9.023500959021935159e+02 -1.504695118914672776e+02 3.302910936854108570e+01 5.597625320961008129e+02 3.575111230470656665e+02 7.716049382716048954e-04 2.939958093075466294e+00 1.732597176495076496e-02 1.111111111111111110e-03 2.800110364680354458e+00 1.726055635815537670e-02 1.736111111111111015e-03 2.471069067533441466e+00 9.984553116827665775e-03
1.944444444444444475e-01 3.617649639877023482e+00 4.543007213090088925e-02 1.197212915117965792e+00 -1.033148708492547485e+03 9.023500959021935159e+02 -1.504695118914672776e+02 3.302910936854108570e+01 5.597625320961008129e+02 3.575111230470656665e+02 7.716049382716048954e-04 3.271490141339087110e+00 2.930105727249276981e-02 1.111111111111111110e-03 3.171940241246030467e+00 2.287348236239106214e-02 1.736111111111111015e-03 2.896420390608887896e+00 2.140112887034595346e-02
2.222222222222222099e-01 3.831633734951547687e+00 5.588688920093964896e-02 1.197212915117965792e+00 -1.033148708492547485e+03 9.023500959021935159e+02 -1.504695118914672776e+02 3.302910936854108570e+01 5.597625320961008129e+02 3.575111230470656665e+02 7.716049382716048954e-04 3.557682484730538164e+00 3.584212223513905116e-02 1.111111111111111110e-03 3.476585047543331974e+00 2.819112510114551995e-02 1.736111111111111015e-03 3.206758281407592115e+00 2.472666041522897373e-02
2.500000000000000000e-01 4.009517310424652869e+00 6.248763760921516308e-02 1.197212915117965792e+00 -1.033148708492547485e+03 9.023500959021935159e+02 -1.504695118914672776e+02 3.302910936854108570e+01 5.597625320961008129e+02 3.575111230470656665e+02 7.716049382716048954e-04 3.780936786530249449e+00 4.524499689982786066e-02 1.111111111111111110e-03 3.712791515618867333e+00 3.698976612509285999e-02 1.736111111111111015e-03 3.451219359966490430e+00 3.519839867536767031e-02
2.777777777777777901e-01 4.139130833204543336e+00 7.162354530082915005e-02 1.197212915117965792e+00 -1.033148708492547485e+03 9.023500959021935159e+02 -1.504695118914672776e+02 3.302910936854108570e+01 5.597625320961008129e+02 3.575111230470656665e+02 7.716049382716048954e-04 3.930917600537998879e+00 5.339297865148928679e-02 1.111111111111111110e-03 3.883379020483987532e+00 5.045894495579794636e-02 1.736111111111111015e-03 3.639067966450375557e+00 4.344861888425999297e-02
3.055555555555555802e-01 4.239019114600649729e+00 8.605279269395094133e-02 1.197212915117965792e+00 -1.033148708492547485e+03 9.023500959021935159e+02 -1.504695118914672776e+02 3.302910936854108570e+01 5.597625320961008129e+02 3.575111230470656665e+02 7.716049382716048954e-04 4.020129023095778464e+00 6.181509464018297706e-02 1.111111111111111110e-03 3.990014717390303556e+00 6.252202410774598818e-02 1.736111111111111015e-03 3.800925981347620830e+00 5.448173466163730438e-02
3.333333333333333148e-01 4.268574001971643384e+00 1.047932317600679397e-01 1.197212915117965792e+00 -1.033148708492547485e+03 9.023500959021935159e+02 -1.504695118914672776e+02 3.302910936854108570e+01 5.597625320961008129e+02 3.575111230470656665e+02 7.716049382716048954e-04 4.063205946588427153e+00 7.134446949517148084e-02 1.111111111111111110e-03 3.984170117108606135e+00 8.372587517931506795e-02 1.736111111111111015e-03 3.885265860544075078e+00 6.571554734805173936e-02
3.611111111111111049e-01 4.250804004265512859e+00 1.288672046426846407e-01 1.197212915117965792e+00 -1.033148708492547485e+03 9.023500959021935159e+02 -1.504695118914672776e+02 3.302910936854108570e+01 5.597625320961008129e+02 3.575111230470656665e+02 7.716049382716048954e-04 4.046823464793934733e+00 7.699093444818938536e-02 1.111111111111111110e-03 3.969811630606432828e+00 9.426284596417922046e-02 1.736111111111111015e-03 3.883099458791248626e+00 7.628726723464174242e-02
3.888888888888888951e-01 4.161326462218435829e+00 1.493687610257472542e-01 1.197212915117965792e+00 -1.033148708492547485e+03 9.023500959021935159e+02 -1.504695118914672776e+02 3.302910936854108570e+01 5.597625320961008129e+02 3.575111230470656665e+02 7.716049382716048954e-04 4.032316031903434350e+00 1.142547717582731437e-01 1.111111111111111110e-03 3.826373772428918851e+00 1.125942793503909023e-01 1.736111111111111015e-03 3.774424542532262006e+00 8.676207684964465372e-02
4.166666666666666852e-01 4.013208010313678464e+00 1.790906817301705090e-01 1.197212915117965792e+00 -1.033148708492547485e+03 9.023500959021935159e+02 -1.504695118914672776e+02 3.302910936854108570e+01 5.597625320961008129e+02 3.575111230470656665e+02 7.716049382716048954e-04 3.910123246166646194e+00 1.284774792355798390e-01 1.111111111111111110e-03 3.657852153964703756e+00 1.253805849559777030e-01 1.736111111111111015e-03 3.611641378939869362e+00 9.850658060737726984e-02
4.444444444444444198e-01 3.875965208002719820e+00 1.993900384627629307e-01 1.197212915117965792e+00 -1.033148708492547485e+03 9.023500959021935159e+02 -1.504695118914672776e+02 3.302910936854108570e+01 5.597625320961008129e+02 3.575111230470656665e+02 7.716049382716048954e-04 3.775512896730770063e+00 1.396758061737042311e-01 1.111111111111111110e-03 3.524669486312172140e+00 1.265465037367512480e-01 1.736111111111111015e-03 3.462046771953705360e+00 1.099053031847017081e-01
4.722222222222222099e-01 3.841647015416535638e+00 2.221648923370476147e-01 1.197212915117965792e+00 -1.033148708492547485e+03 9.023500959021935159e+02 -1.504695118914672776e+02 3.302910936854108570e+01 5.597625320961008129e+02 3.575111230470656665e+02 7.716049382716048954e-04 3.664038337016873648e+00 1.329248136865230911e-01 1.111111111111111110e-03 3.474479828351927146e+00 1.321401398377508585e-01 1.736111111111111015e-03 3.448543009061690867e+00 1.159880435529414555e-01
5.000000000000000000e-01 3.950431977326678279e+00 2.568706599457386552e-01 1.197212915117965792e+00 -1.033148708492547485e+03 9.023500959021935159e+02 -1.504695118914672776e+02 3.302910936854108570e+01 5.597625320961008129e+02 3.575111230470656665e+02 7.716049382716048954e-04 3.777471855858612670e+00 1.355202378872730762e-01 1.111111111111111110e-03 3.565871569006593411e+00 1.282288481790323509e-01 1.736111111111111015e-03 3.529037405823259199e+00 1.060126595169408326e-01
