# tauT corr(a=0) error chi_sq_dof m1(g+m1*taut*x+m2/taut*x+b*x) err m2 err b err nt1^(-2) corr err nt2^(-2) corr err nt3^(-2) corr err (may have nt4)
1.388888888888888951e-01 5.226440722897763180e+02 4.291004470429697903e+00 1.257365651803935558e+00 -5.083962273772157641e+04 5.924183893537513213e+05 -1.788851962794943393e+04 1.563628920255603589e+04 6.207379539368719270e+04 1.991429689429668360e+05 7.716049382716048954e-04 4.662093125575065642e+02 2.440661832508226325e+00 1.111111111111111110e-03 4.488883929401715136e+02 2.735475372409609918e+00 1.736111111111111015e-03 4.002418366982216185e+02 2.028822532508002041e+00
1.666666666666666574e-01 6.443589714305651341e+02 8.683644809759357486e+00 1.257365651803935558e+00 -5.083962273772157641e+04 5.924183893537513213e+05 -1.788851962794943393e+04 1.563628920255603589e+04 6.207379539368719270e+04 1.991429689429668360e+05 7.716049382716048954e-04 6.018204875197793626e+02 3.793981805774706118e+00 1.111111111111111110e-03 5.953178980766583663e+02 4.228294498417653813e+00 1.736111111111111015e-03 5.553555251153641166e+02 3.407349818173997846e+00
1.944444444444444475e-01 8.012862019153405981e+02 1.216420695556246301e+01 1.257365651803935558e+00 -5.083962273772157641e+04 5.924183893537513213e+05 -1.788851962794943393e+04 1.563628920255603589e+04 6.207379539368719270e+04 1.991429689429668360e+05 7.716049382716048954e-04 7.737046860735313203e+02 8.524607170135027445e+00 1.111111111111111110e-03 7.643010659361900707e+02 6.627573270768834846e+00 1.736111111111111015e-03 7.318217756629442192e+02 6.769807887639672117e+00
2.222222222222222099e-01 9.820504853948323216e+02 1.718304543587260014e+01 1.257365651803935558e+00 -5.083962273772157641e+04 5.924183893537513213e+05 -1.788851962794943393e+04 1.563628920255603589e+04 6.207379539368719270e+04 1.991429689429668360e+05 7.716049382716048954e-04 9.645766333923586444e+02 1.283001879311154880e+01 1.111111111111111110e-03 9.523713428835533250e+02 8.852387065916559550e+00 1.736111111111111015e-03 9.323297909325599448e+02 9.886063603275033529e+00
2.500000000000000000e-01 1.203843978839558076e+03 2.448658396690029804e+01 1.257365651803935558e+00 -5.083962273772157641e+04 5.924183893537513213e+05 -1.788851962794943393e+04 1.563628920255603589e+04 6.207379539368719270e+04 1.991429689429668360e+05 7.716049382716048954e-04 1.179454068904579799e+03 1.581042881308826509e+01 1.111111111111111110e-03 1.193325756642536362e+03 1.718603357952383703e+01 1.736111111111111015e-03 1.169254547225051283e+03 1.323506800022232710e+01
2.777777777777777901e-01 1.454884763688335624e+03 3.643489660197519697e+01 1.257365651803935558e+00 -5.083962273772157641e+04 5.924183893537513213e+05 -1.788851962794943393e+04 1.563628920255603589e+04 6.207379539368719270e+04 1.991429689429668360e+05 7.716049382716048954e-04 1.423699547979353156e+03 2.005937774063909274e+01 1.111111111111111110e-03 1.445685077165551093e+03 2.140184078254537781e+01 1.736111111111111015e-03 1.442345182401077636e+03 1.875104907999298121e+01
3.055555555555555802e-01 1.738728805103505238e+03 4.789779919012858045e+01 1.257365651803935558e+00 -5.083962273772157641e+04 5.924183893537513213e+05 -1.788851962794943393e+04 1.563628920255603589e+04 6.207379539368719270e+04 1.991429689429668360e+05 7.716049382716048954e-04 1.696209047842260134e+03 2.596653453913472731e+01 1.111111111111111110e-03 1.735720940388174995e+03 3.232294482983706985e+01 1.736111111111111015e-03 1.750664040911347001e+03 2.727769758294584790e+01
3.333333333333333148e-01 2.084319513308674686e+03 6.472576529178286364e+01 1.257365651803935558e+00 -5.083962273772157641e+04 5.924183893537513213e+05 -1.788851962794943393e+04 1.563628920255603589e+04 6.207379539368719270e+04 1.991429689429668360e+05 7.716049382716048954e-04 2.074187857126335985e+03 4.482484326381040773e+01 1.111111111111111110e-03 2.069232794057962565e+03 4.060955542995429823e+01 1.736111111111111015e-03 2.078568294823064207e+03 3.519638400878648099e+01
3.611111111111111049e-01 2.436289268778970836e+03 8.287047252447064238e+01 1.257365651803935558e+00 -5.083962273772157641e+04 5.924183893537513213e+05 -1.788851962794943393e+04 1.563628920255603589e+04 6.207379539368719270e+04 1.991429689429668360e+05 7.716049382716048954e-04 2.437712197489337541e+03 6.046956649759204083e+01 1.111111111111111110e-03 2.421968122652195689e+03 5.048708360504724624e+01 1.736111111111111015e-03 2.434181359713960774e+03 4.264659198570461740e+01
3.888888888888888951e-01 2.803742538010857970e+03 1.020949550756904500e+02 1.257365651803935558e+00 -5.083962273772157641e+04 5.924183893537513213e+05 -1.788851962794943393e+04 1.563628920255603589e+04 6.207379539368719270e+04 1.991429689429668360e+05 7.716049382716048954e-04 2.827164848878700468e+03 7.433611083546111331e+01 1.111111111111111110e-03 2.798295563227477942e+03 6.692714542736348449e+01 1.736111111111111015e-03 2.793854001113747472e+03 5.381996361984829491e+01
4.166666666666666852e-01 3.171416989109293354e+03 1.221640955705165652e+02 1.257365651803935558e+00 -5.083962273772157641e+04 5.924183893537513213e+05 -1.788851962794943393e+04 1.563628920255603589e+04 6.207379539368719270e+04 1.991429689429668360e+05 7.716049382716048954e-04 3.201711260374477206e+03 1.050604467351367930e+02 1.111111111111111110e-03 3.167788650375900943e+03 8.371482082842430827e+01 1.736111111111111015e-03 3.164329244008313253e+03 8.398084231623897722e+01
4.444444444444444198e-01 3.483569059957249920e+03 1.423267693934590170e+02 1.257365651803935558e+00 -5.083962273772157641e+04 5.924183893537513213e+05 -1.788851962794943393e+04 1.563628920255603589e+04 6.207379539368719270e+04 1.991429689429668360e+05 7.716049382716048954e-04 3.538695241088729745e+03 1.134275328372987133e+02 1.111111111111111110e-03 3.502342871048515917e+03 9.442043430922649350e+01 1.736111111111111015e-03 3.450796857606837875e+03 9.324953758305264273e+01
4.722222222222222099e-01 3.695067878118392400e+03 1.633137229099602337e+02 1.257365651803935558e+00 -5.083962273772157641e+04 5.924183893537513213e+05 -1.788851962794943393e+04 1.563628920255603589e+04 6.207379539368719270e+04 1.991429689429668360e+05 7.716049382716048954e-04 3.779986822779267641e+03 1.180873252393480470e+02 1.111111111111111110e-03 3.743609931047222290e+03 1.080444005259155347e+02 1.736111111111111015e-03 3.626307834496685246e+03 9.466572269352809599e+01
5.000000000000000000e-01 3.753379767619389440e+03 1.821162662788806301e+02 1.257365651803935558e+00 -5.083962273772157641e+04 5.924183893537513213e+05 -1.788851962794943393e+04 1.563628920255603589e+04 6.207379539368719270e+04 1.991429689429668360e+05 7.716049382716048954e-04 3.855605285678770088e+03 1.094549954886178966e+02 1.111111111111111110e-03 3.801198591331973148e+03 1.068787566603364212e+02 1.736111111111111015e-03 3.679454969276023803e+03 8.849686548034605948e+01
